3276.218 0.0972102
3276.325 0.0972875
3276.433 0.0973657
3276.54 0.097443
3276.647 0.0974331
3276.755 0.0974383
3276.862 0.0974283
3276.969 0.097418
3277.077 0.0974229
3277.184 0.0972954
3277.292 0.0971829
3277.399 0.0970545
3277.507 0.0969414
3277.614 0.0968123
3277.721 0.0967271
3277.829 0.0966277
3277.936 0.0965271
3278.044 0.0964269
3278.151 0.0963257
3278.259 0.0962547
3278.366 0.0961678
3278.474 0.0960962
3278.581 0.0960088
3278.688 0.0959359
3278.796 0.0958634
3278.904 0.095776
3279.011 0.0957024
3279.119 0.0956143
3279.226 0.0955403
3279.334 0.0955564
3279.441 0.0955568
3279.549 0.095573
3279.656 0.0955732
3279.764 0.0955891
3279.871 0.0956946
3279.979 0.0958007
3280.087 0.0958702
3280.194 0.0959494
3280.302 0.0960289
3280.409 0.0961231
3280.517 0.096233
3280.625 0.0963277
3280.732 0.0964221
3280.84 0.0965322
3280.948 0.0966573
3281.055 0.0967972
3281.163 0.0969378
3281.271 0.0970783
3281.378 0.0972033
3281.486 0.0973744
3281.594 0.0975606
3281.701 0.0977313
3281.809 0.0979027
3281.917 0.0980741
3282.024 0.0982451
3282.132 0.098432
3282.24 0.0986037
3282.348 0.0987907
3282.455 0.0989775
3282.563 0.0991192
3282.671 0.0992762
3282.779 0.0994334
3282.886 0.0995901
3282.994 0.0997322
3283.102 0.0998745
3283.21 0.1000168
3283.317 0.1001435
3283.425 0.1002861
3283.533 0.1004286
3283.641 0.1005713
3283.749 0.1007141
3283.856 0.1008716
3283.964 0.1010147
3284.072 0.1011577
3284.18 0.1013312
3284.288 0.1015051
3284.396 0.1016636
3284.504 0.1018375
3284.612 0.1019964
3284.719 0.1021548
3284.827 0.1022985
3284.935 0.1024424
3285.043 0.1025862
3285.151 0.1027455
3285.259 0.1028591
3285.367 0.1029879
3285.475 0.1031017
3285.583 0.1032307
3285.691 0.1033444
3285.799 0.1034737
3285.907 0.1036029
3286.015 0.1037323
3286.123 0.1038618
3286.231 0.1039913
3286.339 0.1041056
3286.447 0.1042353
3286.555 0.104365
3286.663 0.1044949
3286.771 0.1046248
3286.879 0.1047548
3286.987 0.1049003
3287.095 0.1050305
3287.203 0.1051761
3287.311 0.1053065
3287.419 0.1054215
3287.527 0.1055521
3287.635 0.1056672
3287.743 0.1057824
3287.851 0.1058978
3287.959 0.1059977
3288.068 0.1060983
3288.176 0.1061983
3288.284 0.1062829
3288.392 0.1063832
3288.5 0.1064988
3288.608 0.1066146
3288.716 0.1067305
3288.824 0.1068309
3288.933 0.1069474
3289.041 0.1070634
3289.149 0.107164
3289.257 0.1072647
3289.365 0.107381
3289.474 0.1074823
3289.582 0.1075832
3289.69 0.107684
3289.798 0.1077695
3289.906 0.1078705
3290.015 0.107971
3290.123 0.1080646
3290.231 0.1081426
3290.34 0.1082367
3290.448 0.1083303
3290.556 0.1084084
3290.664 0.1085022
3290.773 0.1085808
3290.881 0.1086747
3290.989 0.1087529
3291.098 0.1088472
3291.206 0.1089256
3291.314 0.1090196
3291.423 0.1091141
3291.531 0.1091925
3291.639 0.1092866
3291.748 0.1093657
3291.856 0.1094442
3291.964 0.1095385
3292.073 0.1096175
3292.181 0.1097118
3292.29 0.1097754
3292.398 0.109854
3292.506 0.1099329
3292.615 0.1099964
3292.723 0.1100752
3292.832 0.1101389
3292.94 0.110202
3293.048 0.1102653
3293.157 0.1103289
3293.265 0.1103921
3293.374 0.1104559
3293.482 0.1105349
3293.591 0.1105987
3293.699 0.1106778
3293.808 0.1107416
3293.916 0.1108208
3294.025 0.1108846
3294.133 0.1109481
3294.242 0.1110278
3294.35 0.1110913
3294.459 0.1111394
3294.567 0.1111871
3294.676 0.1112354
3294.784 0.111283
3294.893 0.1113313
3295.001 0.1113949
3295.11 0.111459
3295.219 0.111523
3295.327 0.1115866
3295.436 0.1116349
3295.544 0.1116827
3295.653 0.1117152
3295.762 0.1117476
3295.87 0.1117796
3295.979 0.1118119
3296.088 0.1118602
3296.196 0.1118922
3296.305 0.1119404
3296.414 0.1119729
3296.522 0.1120207
3296.631 0.1120691
3296.74 0.1121333
3296.848 0.1121812
3296.957 0.1122455
3297.066 0.1122939
3297.174 0.1123578
3297.283 0.1124062
3297.392 0.1124706
3297.5 0.1125185
3297.609 0.1125669
3297.718 0.1126314
3297.827 0.1126958
3297.936 0.1127604
3298.044 0.1128243
3298.153 0.1128889
3298.262 0.1129534
3298.371 0.1130181
3298.479 0.1130661
3298.588 0.1131307
3298.697 0.1131954
3298.806 0.1132599
3298.915 0.1133247
3299.023 0.1134049
3299.132 0.1134697
3299.241 0.1135344
3299.35 0.1135992
3299.459 0.1136479
3299.568 0.1137127
3299.677 0.1137614
3299.785 0.1138257
3299.894 0.1138745
3300.003 0.1139392
3300.112 0.1139842
3300.221 0.114029
3300.33 0.1140901
3300.439 0.1140865
3300.548 0.1140991
3300.657 0.1141116
3300.766 0.1141242
3300.875 0.1141367
3300.984 0.1141491
3301.093 0.1141617
3301.202 0.1141741
3301.311 0.1141866
3301.42 0.1141989
3301.529 0.1141302
3301.638 0.1140613
3301.747 0.1139923
3301.856 0.1139395
3301.965 0.1138703
3302.074 0.1137033
3302.183 0.1135361
3302.292 0.1133685
3302.401 0.1132008
3302.51 0.1130329
3302.619 0.1129464
3302.728 0.1128435
3302.837 0.1127568
3302.946 0.1126536
3303.055 0.1125666
3303.165 0.112562
3303.273 0.1125728
3303.383 0.1125681
3303.492 0.1125793
3303.601 0.1125741
3303.71 0.1126017
3303.819 0.1126458
3303.928 0.1126734
3304.038 0.1127015
3304.147 0.1127455
3304.256 0.1128226
3304.365 0.1128996
3304.474 0.1129768
3304.583 0.1130538
3304.693 0.1131315
3304.802 0.1132251
3304.911 0.1133023
3305.02 0.1133961
3305.13 0.1134903
3305.239 0.1135842
3305.348 0.1136615
3305.457 0.113739
3305.567 0.1138168
3305.676 0.1138943
3305.785 0.1139718
3305.895 0.1140663
3306.004 0.1141604
3306.113 0.1142546
3306.222 0.1143488
3306.332 0.1144435
3306.441 0.1145378
3306.55 0.1146322
3306.66 0.114727
3306.769 0.1148214
3306.878 0.1149159
3306.988 0.1150274
3307.097 0.115122
3307.206 0.1152333
3307.316 0.1153283
3307.425 0.1154397
3307.535 0.1155016
3307.644 0.1155798
3307.753 0.1156413
3307.863 0.1157033
3307.972 0.1157815
3308.082 0.115827
3308.191 0.1158719
3308.301 0.115934
3308.41 0.115979
3308.52 0.1160245
3308.629 0.1160361
3308.738 0.1160478
3308.848 0.1160598
3308.957 0.1160714
3309.067 0.1160834
3309.176 0.1159612
3309.286 0.1158558
3309.395 0.1157333
3309.505 0.1156277
3309.615 0.1155053
3309.724 0.1153655
3309.833 0.1152254
3309.943 0.1151024
3310.053 0.1149625
3310.162 0.1148223
3310.272 0.1148001
3310.381 0.1147776
3310.491 0.1147552
3310.601 0.1147161
3310.71 0.1146932
3310.82 0.1147215
3310.929 0.1147493
3311.039 0.1147776
3311.149 0.1148057
3311.258 0.1148335
3311.368 0.1149124
3311.478 0.1149914
3311.587 0.1150869
3311.697 0.115166
3311.807 0.115245
3311.916 0.1153746
3312.026 0.1155215
3312.136 0.1156686
3312.245 0.1157984
3312.355 0.1159455
3312.465 0.1160589
3312.574 0.1161548
3312.684 0.1162682
3312.794 0.1163817
3312.904 0.1164952
3313.013 0.1165913
3313.123 0.116688
3313.233 0.1167846
3313.343 0.1168984
3313.453 0.1169951
3313.562 0.1171255
3313.672 0.1172564
3313.782 0.1174044
3313.892 0.1175355
3314.002 0.1176665
3314.112 0.1178147
3314.221 0.1179625
3314.331 0.1180938
3314.441 0.1182422
3314.551 0.1183907
3314.661 0.1185221
3314.771 0.1186537
3314.881 0.1187853
3314.99 0.1189165
3315.1 0.1190483
3315.21 0.119163
3315.32 0.1192949
3315.43 0.1194267
3315.54 0.1195417
3315.65 0.1196737
3315.76 0.1197716
3315.87 0.1198696
3315.98 0.1199675
3316.09 0.1200827
3316.2 0.1201808
3316.31 0.1202961
3316.42 0.1204114
3316.53 0.1205439
3316.64 0.1206592
3316.75 0.1207748
3316.86 0.1208904
3316.97 0.1210059
3317.08 0.1211216
3317.19 0.1212201
3317.3 0.1213359
3317.41 0.1214516
3317.52 0.1215847
3317.63 0.1217005
3317.74 0.1218166
3317.85 0.1219498
3317.96 0.1220143
3318.07 0.122096
3318.18 0.1221606
3318.291 0.1222428
3318.401 0.1223246
3318.511 0.1224237
3318.621 0.1225229
3318.731 0.1226392
3318.841 0.1227385
3318.951 0.1228377
3319.061 0.122937
3319.172 0.1230369
3319.282 0.1231362
3319.392 0.1232184
3319.502 0.1233179
3319.612 0.1234174
3319.722 0.1234997
3319.833 0.1235825
3319.943 0.1236822
3320.053 0.1237635
3320.163 0.1238437
3320.274 0.1239243
3320.384 0.1240047
3320.494 0.1240849
3320.604 0.1241653
3320.715 0.1242461
3320.825 0.1243265
3320.935 0.124407
3321.045 0.1245047
3321.156 0.1245857
3321.266 0.1246663
3321.376 0.1247468
3321.487 0.1248279
3321.597 0.1249084
3321.707 0.1249718
3321.818 0.1250703
3321.928 0.125151
3322.038 0.1252318
3322.149 0.1253129
3322.259 0.1253938
3322.37 0.1254751
3322.48 0.1255385
3322.59 0.1256194
3322.701 0.1256833
3322.811 0.1257643
3322.922 0.1258283
3323.032 0.1258918
3323.142 0.1259555
3323.253 0.1260194
3323.363 0.1260831
3323.474 0.1261647
3323.584 0.1262458
3323.695 0.1263274
3323.805 0.1264085
3323.916 0.1265077
3324.026 0.1265715
3324.136 0.1266353
3324.247 0.1266996
3324.358 0.1267638
3324.468 0.1268453
3324.579 0.1269096
3324.689 0.1269734
3324.8 0.1270554
3324.91 0.1271192
3325.021 0.1271837
3325.131 0.1272477
3325.242 0.1272945
3325.353 0.1273414
3325.463 0.1273878
3325.574 0.1274524
3325.684 0.1274989
3325.795 0.1275633
3325.906 0.1276103
3326.016 0.1276568
3326.127 0.1277213
3326.237 0.127768
3326.348 0.1278324
3326.459 0.1278795
3326.569 0.1279261
3326.68 0.1279907
3326.791 0.1280377
3326.901 0.1281019
3327.012 0.128149
3327.123 0.1282137
3327.233 0.1282603
3327.344 0.1283073
3327.455 0.1283545
3327.566 0.1284015
3327.676 0.1284482
3327.787 0.1284776
3327.898 0.1285246
3328.009 0.128554
3328.119 0.1286007
3328.23 0.1286301
3328.341 0.1286595
3328.452 0.1286888
3328.562 0.1287
3328.673 0.1287294
3328.784 0.1287409
3328.895 0.1287525
3329.006 0.1287818
3329.116 0.1288106
3329.227 0.12884
3329.338 0.1288692
3329.449 0.1288985
3329.56 0.1289278
3329.671 0.128957
3329.781 0.1289859
3329.892 0.129033
3330.003 0.1290622
3330.114 0.1291082
3330.225 0.1291542
3330.336 0.1292001
3330.447 0.1292461
3330.558 0.1292921
3330.669 0.129356
3330.78 0.129402
3330.891 0.129448
3331.002 0.129494
3331.113 0.129558
3331.224 0.129604
3331.334 0.1296317
3331.446 0.1296781
3331.556 0.1297237
3331.667 0.1297698
3331.779 0.1298343
3331.889 0.1298978
3332.0 0.1299619
3332.112 0.1300085
3332.223 0.1300724
3332.334 0.1301366
3332.445 0.1301827
3332.556 0.1302468
3332.667 0.130311
3332.778 0.1303572
3332.889 0.1304213
3333.0 0.1304675
3333.111 0.1305317
3333.222 0.1305779
3333.333 0.1306421
3333.444 0.1306704
3333.556 0.1307169
3333.667 0.1307452
3333.778 0.1307914
3333.889 0.1308195
3334.0 0.1308477
3334.111 0.130894
3334.222 0.1309221
3334.334 0.1309506
3334.445 0.1309789
3334.556 0.1309707
3334.667 0.1309626
3334.778 0.1309364
3334.89 0.1309285
3335.001 0.1309204
3335.112 0.1308577
3335.223 0.1307949
3335.334 0.130732
3335.446 0.1306695
3335.557 0.1306064
3335.668 0.1304887
3335.78 0.1303895
3335.891 0.1302716
3336.002 0.1301716
3336.114 0.1300537
3336.225 0.1299536
3336.336 0.1298349
3336.447 0.1297344
3336.559 0.129616
3336.67 0.1295152
3336.781 0.1295059
3336.893 0.1294969
3337.004 0.1294874
3337.115 0.1294597
3337.227 0.1294506
3337.338 0.1294959
3337.449 0.1295415
3337.561 0.1295873
3337.672 0.1296328
3337.784 0.1296603
3337.895 0.1297425
3338.007 0.1298252
3338.118 0.1299074
3338.229 0.1299714
3338.341 0.1300541
3338.452 0.1301364
3338.564 0.1302192
3338.675 0.1303201
3338.787 0.130403
3338.898 0.1304854
3339.01 0.1306052
3339.121 0.1307062
3339.233 0.130826
3339.344 0.1309271
3339.456 0.1310471
3339.567 0.1311666
3339.679 0.1312867
3339.79 0.1314064
3339.902 0.1315266
3340.013 0.1316467
3340.125 0.1317698
3340.237 0.1318745
3340.348 0.1319787
3340.46 0.1321019
3340.571 0.1322063
3340.683 0.1323297
3340.794 0.1324341
3340.906 0.1325576
3341.018 0.1326626
3341.129 0.1327856
3341.241 0.1328907
3341.353 0.1330144
3341.464 0.1331192
3341.576 0.1332429
3341.688 0.1333482
3341.799 0.1334716
3341.911 0.1335955
3342.023 0.1337195
3342.134 0.1338431
3342.246 0.1339672
3342.358 0.1340727
3342.469 0.1341965
3342.581 0.1343022
3342.693 0.1344265
3342.805 0.1345508
3342.916 0.1346191
3343.028 0.1347063
3343.14 0.1347936
3343.252 0.1348809
3343.364 0.1349683
3343.475 0.1350739
3343.587 0.1351799
3343.699 0.135286
3343.811 0.1353922
3343.922 0.1354979
3344.034 0.1355855
3344.146 0.1356731
3344.258 0.1357608
3344.37 0.1358485
3344.482 0.1359362
3344.594 0.1360239
3344.705 0.13613
3344.817 0.1362178
3344.929 0.1363057
3345.041 0.1363936
3345.153 0.1364816
3345.265 0.1365695
3345.377 0.1366388
3345.489 0.1367268
3345.601 0.1367962
3345.712 0.136865
3345.824 0.1369344
3345.936 0.1370039
3346.048 0.1370733
3346.16 0.1371427
3346.272 0.1372122
3346.384 0.1373005
3346.496 0.13737
3346.608 0.1374395
3346.72 0.1375279
3346.832 0.1375975
3346.944 0.1376859
3347.056 0.1377555
3347.168 0.137844
3347.28 0.1379325
3347.392 0.1380023
3347.504 0.138072
3347.616 0.1381606
3347.729 0.1382308
3347.841 0.1383195
3347.953 0.1384082
3348.065 0.1384781
3348.177 0.1385669
3348.289 0.1386557
3348.401 0.1387444
3348.513 0.1388333
3348.625 0.1389034
3348.738 0.1389738
3348.85 0.1390629
3348.962 0.1391329
3349.074 0.1392219
3349.186 0.139311
3349.298 0.1393812
3349.41 0.1394702
3349.523 0.1395599
3349.635 0.1396301
3349.747 0.1397194
3349.859 0.1398085
3349.971 0.1398789
3350.084 0.1399701
3350.196 0.1400614
3350.308 0.1401527
3350.42 0.140244
3350.533 0.1403358
3350.645 0.1404272
3350.757 0.1404998
3350.87 0.1405917
3350.982 0.1406641
3351.094 0.1407557
3351.207 0.1408477
3351.319 0.1409204
3351.431 0.1409929
3351.543 0.1410655
3351.656 0.1411386
3351.768 0.1412113
3351.88 0.141303
3351.993 0.1413762
3352.105 0.141449
3352.218 0.1415222
3352.33 0.1416142
3352.442 0.1416869
3352.555 0.1417602
3352.667 0.1418523
3352.78 0.1419257
3352.892 0.1420178
3353.004 0.1420715
3353.117 0.1421449
3353.229 0.1421988
3353.342 0.1422723
3353.454 0.1423262
3353.566 0.1423992
3353.679 0.1424727
3353.792 0.1425464
3353.904 0.1426195
3354.016 0.1426927
3354.129 0.142747
3354.241 0.1428203
3354.354 0.142894
3354.467 0.1429677
3354.579 0.143041
3354.692 0.1431147
3354.804 0.143188
3354.917 0.1432426
3355.029 0.143316
3355.142 0.1433899
3355.254 0.1434439
3355.367 0.1435178
3355.479 0.143572
3355.592 0.1436266
3355.705 0.1437006
3355.817 0.1437354
3355.93 0.1437901
3356.042 0.1438443
3356.155 0.143899
3356.268 0.1439537
3356.38 0.1440272
3356.493 0.1441013
3356.606 0.1441561
3356.719 0.1442303
3356.831 0.1442846
3356.944 0.1443588
3357.057 0.1444329
3357.169 0.1444873
3357.282 0.1445615
3357.395 0.1446358
3357.507 0.1447096
3357.62 0.1447645
3357.733 0.1448388
3357.846 0.1448937
3357.958 0.1449676
3358.071 0.145042
3358.184 0.145097
3358.297 0.1451715
3358.409 0.1452454
3358.522 0.1453004
3358.635 0.1453749
3358.748 0.1454495
3358.861 0.1455241
3358.973 0.1455981
3359.086 0.1456532
3359.199 0.1457278
3359.312 0.1457829
3359.425 0.1458576
3359.538 0.1459128
3359.651 0.1459678
3359.763 0.1460421
3359.876 0.1460973
3359.989 0.1461525
3360.102 0.1462082
3360.215 0.1462639
3360.328 0.1463196
3360.441 0.1463753
3360.554 0.1464311
3360.667 0.1464869
3360.78 0.1465426
3360.893 0.1465984
3361.006 0.1466739
3361.119 0.1467296
3361.231 0.1468046
3361.344 0.1468802
3361.458 0.1469168
3361.571 0.146953
3361.684 0.1469892
3361.797 0.1470451
3361.91 0.1470812
3362.023 0.1471173
3362.136 0.1471535
3362.249 0.1471699
3362.362 0.1472061
3362.475 0.1472422
3362.588 0.1472783
3362.701 0.1473144
3362.814 0.1473505
3362.927 0.1473867
3363.04 0.1474228
3363.153 0.1474589
3363.266 0.1474753
3363.38 0.1475117
3363.493 0.147528
3363.606 0.147564
3363.719 0.1475605
3363.832 0.1475568
3363.945 0.1475729
3364.058 0.1475693
3364.172 0.147566
3364.285 0.147582
3364.398 0.147598
3364.511 0.1475942
3364.624 0.1476102
3364.738 0.1476267
3364.851 0.1476825
3364.964 0.1477384
3365.077 0.1477741
3365.19 0.14783
3365.304 0.1478864
3365.417 0.1479623
3365.53 0.1480182
3365.644 0.1480945
3365.757 0.1481505
3365.87 0.1482264
3365.983 0.1483023
3366.097 0.1483588
3366.21 0.1484348
3366.323 0.1485108
3366.437 0.1485874
3366.55 0.1486635
3366.663 0.1487396
3366.777 0.1488162
3366.89 0.1488922
3367.003 0.1489684
3367.117 0.1490452
3367.23 0.1491214
3367.344 0.1491982
3367.457 0.1492744
3367.57 0.1493708
3367.684 0.1494477
3367.797 0.1495241
3367.911 0.1496009
3368.024 0.1496773
3368.137 0.1497538
3368.251 0.1498307
3368.364 0.1499072
3368.478 0.1499842
3368.591 0.1500406
3368.705 0.1501177
3368.818 0.1501741
3368.932 0.1502511
3369.045 0.1503075
3369.159 0.1503645
3369.272 0.1504412
3369.386 0.1504779
3369.499 0.1505142
3369.613 0.1505509
3369.726 0.1506074
3369.84 0.1506441
3369.954 0.1506607
3370.067 0.1506765
3370.181 0.1506931
3370.294 0.1507092
3370.408 0.1507257
3370.521 0.1507417
3370.635 0.1507581
3370.749 0.1507746
3370.862 0.1507905
3370.976 0.1508069
3371.09 0.1507623
3371.203 0.1507169
3371.317 0.1506721
3371.43 0.1506267
3371.544 0.1505817
3371.658 0.1505162
3371.771 0.1504706
3371.885 0.1504049
3371.999 0.1503596
3372.113 0.1503142
3372.226 0.1503091
3372.34 0.150284
3372.454 0.1502794
3372.568 0.1502746
3372.681 0.1502693
3372.795 0.150326
3372.909 0.1503828
3373.022 0.1504185
3373.136 0.1504752
3373.25 0.150532
3373.364 0.1506093
3373.478 0.1506867
3373.592 0.150764
3373.705 0.1508409
3373.819 0.1509183
3373.933 0.1510369
3374.047 0.151135
3374.161 0.1512536
3374.274 0.1513718
3374.388 0.1514906
3374.502 0.1516095
3374.616 0.1517078
3374.73 0.1518267
3374.844 0.1519457
3374.958 0.1520648
3375.072 0.1521838
3375.186 0.1522824
3375.3 0.1524016
3375.414 0.1525002
3375.527 0.152619
3375.641 0.1527177
3375.755 0.1528369
3375.869 0.1529357
3375.983 0.1530553
3376.097 0.1531541
3376.211 0.1532737
3376.325 0.1533933
3376.439 0.1535131
3376.553 0.1536328
3376.667 0.1537319
3376.781 0.1538517
3376.895 0.1539717
3377.009 0.1540709
3377.123 0.1541909
3377.237 0.1542902
3377.352 0.1544108
3377.466 0.1545309
3377.58 0.1546304
3377.694 0.1547506
3377.808 0.154871
3377.922 0.1549705
3378.036 0.1550492
3378.15 0.1551488
3378.264 0.1552485
3378.378 0.1553482
3378.492 0.155448
3378.607 0.1555483
3378.721 0.1556481
3378.835 0.1557481
3378.949 0.1558479
3379.063 0.1559479
3379.177 0.1560479
3379.292 0.1561693
3379.406 0.1562694
3379.52 0.1563695
3379.634 0.1564697
3379.749 0.1565704
3379.863 0.1566707
3379.977 0.156771
3380.091 0.1568723
3380.206 0.1569534
3380.32 0.1570341
3380.434 0.1571357
3380.548 0.1572164
3380.663 0.1572977
3380.777 0.1573994
3380.891 0.1574803
3381.006 0.1575826
3381.12 0.1576845
3381.234 0.1577653
3381.348 0.1578881
3381.463 0.1579907
3381.577 0.1581137
3381.691 0.1582158
3381.806 0.1583395
3381.92 0.1584206
3382.035 0.1585023
3382.149 0.1585835
3382.263 0.1586858
3382.378 0.1587675
3382.492 0.1588488
3382.607 0.1589306
3382.721 0.1590119
3382.835 0.1590933
3382.95 0.1591752
3383.064 0.1592566
3383.179 0.1593386
3383.293 0.1594412
3383.408 0.1595232
3383.522 0.1596047
3383.637 0.159708
3383.751 0.1597896
3383.866 0.1598717
3383.98 0.1599534
3384.095 0.1600356
3384.209 0.1601385
3384.324 0.1602207
3384.438 0.1603025
3384.553 0.160406
3384.667 0.1604878
3384.782 0.1605914
3384.896 0.1606733
3385.011 0.1607558
3385.126 0.1608595
3385.24 0.1609415
3385.355 0.1610028
3385.469 0.1610636
3385.584 0.1611249
3385.699 0.1611862
3385.813 0.161247
3385.928 0.1613509
3386.043 0.1614336
3386.157 0.1615371
3386.272 0.1616198
3386.387 0.1617239
3386.501 0.1617848
3386.616 0.1618463
3386.731 0.1619078
3386.845 0.1619474
3386.96 0.1620089
3387.075 0.1620918
3387.19 0.1621961
3387.304 0.1622785
3387.419 0.1623615
3387.534 0.1624445
3387.649 0.1625276
3387.763 0.1626101
3387.878 0.1626718
3387.993 0.1627549
3388.108 0.1628381
3388.223 0.1629212
3388.337 0.1630039
3388.452 0.1630871
3388.567 0.1631704
3388.682 0.1632537
3388.797 0.1633156
3388.911 0.1633983
3389.026 0.1634602
3389.141 0.1635437
3389.256 0.1636056
3389.371 0.163689
3389.486 0.1637509
3389.601 0.1638344
3389.716 0.1638964
3389.831 0.1639799
3389.945 0.1640414
3390.06 0.1641261
3390.175 0.1641904
3390.29 0.1642548
3390.405 0.1643407
3390.52 0.164405
3390.635 0.1644694
3390.75 0.1645338
3390.865 0.1646198
3390.98 0.1646842
3391.095 0.1647702
3391.21 0.1648347
3391.325 0.1649209
3391.44 0.1649854
3391.555 0.1650715
3391.67 0.1651361
3391.785 0.1652223
3391.9 0.1652868
3392.015 0.1653731
3392.13 0.1654595
3392.245 0.1655242
3392.36 0.1655888
3392.476 0.165654
3392.591 0.1657187
3392.706 0.1657834
3392.821 0.1658699
3392.936 0.1659345
3393.051 0.1659993
3393.166 0.1660858
3393.281 0.1661506
3393.396 0.1662154
3393.512 0.1662807
3393.627 0.1663455
3393.742 0.1663885
3393.857 0.1664533
3393.972 0.1665182
3394.087 0.166583
3394.203 0.1666703
3394.318 0.1667353
3394.433 0.1668002
3394.548 0.1668652
3394.664 0.1669526
3394.779 0.1670175
3394.894 0.1671044
3395.009 0.1671694
3395.125 0.1672568
3395.24 0.1673219
3395.355 0.1673869
3395.47 0.167452
3395.586 0.1675176
3395.701 0.1676047
3395.816 0.1676698
3395.932 0.1677575
3396.047 0.1678227
3396.162 0.1678879
3396.278 0.1679756
3396.393 0.1680408
3396.508 0.1681281
3396.624 0.1681939
3396.739 0.1682812
3396.854 0.1683464
3396.97 0.1684344
3397.085 0.1684997
3397.201 0.1685655
3397.316 0.1686309
3397.432 0.1687189
3397.547 0.1687844
3397.662 0.1688719
3397.778 0.1689379
3397.893 0.1690254
3398.009 0.1690693
3398.124 0.1691348
3398.24 0.1691786
3398.355 0.1692441
3398.471 0.1693101
3398.586 0.1693756
3398.702 0.1694417
3398.817 0.1695072
3398.933 0.1695734
3399.048 0.169639
3399.164 0.1696829
3399.279 0.169704
3399.395 0.1697478
3399.51 0.1697911
3399.626 0.1698127
3399.742 0.1698343
3399.857 0.169833
3399.973 0.1698322
3400.088 0.1698465
3400.204 0.1698371
3400.32 0.1698275
3400.435 0.1698398
3400.551 0.1698301
3400.667 0.1698204
3400.782 0.1698326
3400.898 0.1698004
3401.013 0.1697677
3401.129 0.1697354
3401.245 0.1697257
3401.361 0.1696933
3401.476 0.1697276
3401.592 0.1697849
3401.708 0.1698422
3401.823 0.1698766
3401.939 0.1699339
3402.055 0.1700137
3402.171 0.1700711
3402.286 0.1701504
3402.402 0.1702079
3402.518 0.1702878
3402.634 0.1703676
3402.75 0.1704476
3402.865 0.170527
3402.981 0.170607
3403.097 0.170687
3403.213 0.170767
3403.328 0.1708466
3403.444 0.1709269
3403.56 0.1710069
3403.676 0.1711096
3403.792 0.1711898
3403.908 0.1712926
3404.023 0.1713949
3404.139 0.1714751
3404.255 0.171578
3404.371 0.1716585
3404.487 0.1717614
3404.603 0.1718418
3404.719 0.1719448
3404.835 0.1720252
3404.951 0.1721283
3405.067 0.1722089
3405.183 0.1722895
3405.299 0.1723927
3405.415 0.1724733
3405.531 0.1725766
3405.646 0.1726567
3405.762 0.1727601
3405.879 0.1728639
3405.995 0.1729448
3406.111 0.1730483
3406.227 0.1731291
3406.343 0.1732099
3406.459 0.1733134
3406.575 0.1733943
3406.691 0.173498
3406.807 0.1735789
3406.923 0.1736827
3407.039 0.1737637
3407.155 0.1738675
3407.271 0.1739486
3407.387 0.1740524
3407.503 0.1741335
3407.619 0.1742147
3407.736 0.1743193
3407.852 0.1744005
3407.968 0.1744817
3408.084 0.174563
3408.2 0.1746671
3408.316 0.1747484
3408.432 0.1748297
3408.549 0.1749346
3408.665 0.1750159
3408.781 0.1750974
3408.897 0.1752017
3409.013 0.1752832
3409.13 0.1753652
3409.246 0.1754469
3409.362 0.1755284
3409.478 0.17561
3409.594 0.1756916
3409.711 0.1757738
3409.827 0.1758554
3409.943 0.1759372
3410.06 0.176019
3410.176 0.1760997
3410.292 0.1761805
3410.408 0.1762614
3410.525 0.1763427
3410.641 0.1764237
3410.758 0.1765051
3410.874 0.176586
3410.99 0.176667
3411.106 0.176771
3411.223 0.1768524
3411.339 0.1769336
3411.456 0.1770152
3411.572 0.1770962
3411.688 0.1771773
3411.805 0.177259
3411.921 0.1773401
3412.038 0.1773989
3412.154 0.1774801
3412.271 0.1775618
3412.387 0.1776431
3412.503 0.1777243
3412.62 0.1778063
3412.736 0.1778876
3412.853 0.1779695
3412.969 0.1780508
3413.086 0.1781096
3413.202 0.178191
3413.319 0.1782731
3413.435 0.1783314
3413.552 0.1784134
3413.668 0.178495
3413.785 0.178577
3413.901 0.1786586
3414.018 0.1787408
3414.135 0.178823
3414.251 0.1788814
3414.368 0.1789636
3414.484 0.1790452
3414.601 0.1791044
3414.718 0.1791866
3414.834 0.1792684
3414.951 0.1793507
3415.067 0.1794093
3415.184 0.1794917
3415.301 0.179574
3415.417 0.1796327
3415.534 0.1797151
3415.65 0.179797
3415.767 0.1798563
3415.884 0.1799388
3416.0 0.1800208
3416.117 0.18008
3416.234 0.1801625
3416.351 0.1802219
3416.467 0.180304
3416.584 0.1803633
3416.701 0.1804459
3416.818 0.1805287
3416.934 0.1805875
3417.051 0.1806702
3417.168 0.1807296
3417.285 0.1808123
3417.401 0.1808712
3417.518 0.1809541
3417.635 0.1810136
3417.752 0.1810964
3417.869 0.1811558
3417.985 0.1812383
3418.102 0.1812978
3418.219 0.1813807
3418.336 0.1814402
3418.453 0.1815232
3418.57 0.1815829
3418.687 0.1816659
3418.803 0.181725
3418.92 0.181808
3419.037 0.1818677
3419.154 0.1819508
3419.271 0.1820105
3419.388 0.1820936
3419.505 0.1821533
3419.622 0.1822366
3419.739 0.1822963
3419.856 0.1823795
