8741.259 0.2192512
8742.022 0.2191221
8742.787 0.2189927
8743.552 0.2188634
8744.316 0.2187341
8745.081 0.2186047
8745.846 0.2184753
8746.61 0.2183458
8747.376 0.2182162
8748.141 0.2180868
8748.906 0.2179571
8749.672 0.2178274
8750.438 0.2176937
8751.203 0.217539
8751.969 0.2174207
8752.735 0.2172839
8753.501 0.2171473
8754.268 0.2170105
8755.034 0.2168737
8755.801 0.2167551
8756.567 0.2166183
8757.334 0.2164814
8758.102 0.2163444
8758.868 0.2162075
8759.636 0.2160705
8760.403 0.2159311
8761.171 0.2157534
8761.938 0.2156482
8762.706 0.2155068
8763.474 0.2153472
8764.242 0.2152237
8765.01 0.2150822
8765.778 0.2149405
8766.547 0.2147989
8767.315 0.2146572
8768.084 0.2145155
8768.854 0.2143736
8769.622 0.2142319
8770.392 0.2140897
8771.16 0.2139474
8771.93 0.2138049
8772.699 0.2136444
8773.469 0.2135198
8774.239 0.2133772
8775.009 0.2132346
8775.779 0.2130919
8776.549 0.2129494
8777.319 0.2128066
8778.09 0.2126818
8778.86 0.212539
8779.631 0.2123963
8780.402 0.2122546
8781.173 0.2120962
8781.944 0.2119734
8782.716 0.2117436
8783.487 0.2116742
8784.259 0.2115513
8785.03 0.2113928
8785.802 0.2112699
8786.574 0.211129
8787.347 0.2109703
8788.118 0.2108119
8788.891 0.2107064
8789.663 0.2105478
8790.436 0.2104274
8791.209 0.2102912
8791.981 0.2101552
8792.755 0.2100191
8793.528 0.2098828
8794.302 0.2097467
8795.075 0.2096104
8795.849 0.2094742
8796.622 0.209338
8797.396 0.2092015
8798.17 0.2090653
8798.944 0.2089288
8799.719 0.2087924
8800.493 0.2086581
8801.268 0.2085252
8802.042 0.2083396
8802.817 0.2082591
8803.592 0.2081261
8804.367 0.2079929
8805.143 0.2078598
8805.918 0.2075867
8806.693 0.2075933
8807.469 0.2074426
8808.244 0.2073443
8809.021 0.2072106
8809.797 0.2070774
8810.572 0.2069487
8811.349 0.2068216
8812.125 0.206677
8812.902 0.206567
8813.679 0.2064225
8814.456 0.2061563
8815.232 0.2061852
8816.01 0.2060578
8816.787 0.2059303
8817.564 0.2058028
8818.342 0.2056753
8819.12 0.2055476
8819.897 0.2054201
8820.676 0.2052969
8821.454 0.2050881
8822.232 0.2050346
8823.011 0.2047569
8823.789 0.2048067
8824.567 0.2046152
8825.347 0.2045613
8826.125 0.2044386
8826.904 0.2043158
8827.684 0.2041929
8828.463 0.2040699
8829.242 0.203947
8830.022 0.2038239
8830.802 0.203704
8831.582 0.2035839
8832.361 0.2034639
8833.142 0.2033265
8833.922 0.2030696
8834.703 0.2031031
8835.483 0.2029827
8836.264 0.2028624
8837.045 0.2027419
8837.826 0.2024679
8838.607 0.2024667
8839.389 0.2023801
8840.17 0.2022597
8840.951 0.202072
8841.733 0.2020202
8842.515 0.2019175
8843.297 0.2017976
8844.079 0.2016777
8844.861 0.2015577
8845.644 0.2014377
8846.426 0.2013177
8847.209 0.2011974
8847.991 0.2010604
8848.774 0.2008556
8849.558 0.2008367
8850.341 0.2006819
8851.124 0.2005939
8851.907 0.200472
8852.691 0.20035
8853.475 0.2001943
8854.259 0.2000891
8855.043 0.1998324
8855.827 0.1998616
8856.611 0.1997395
8857.396 0.1996171
8858.181 0.1994948
8858.965 0.1993557
8859.75 0.1987135
8860.535 0.1990922
8861.32 0.1985485
8862.105 0.1988754
8862.891 0.1987502
8863.677 0.1986247
8864.462 0.1984995
8865.248 0.198374
8866.034 0.1982485
8866.82 0.198123
8867.606 0.1979974
8868.393 0.197539
8869.18 0.1977294
8869.966 0.1976204
8870.753 0.1974909
8871.54 0.1972615
8872.327 0.1972148
8873.114 0.1971015
8873.901 0.1969717
8874.689 0.196792
8875.478 0.1967116
8876.265 0.1965818
8877.053 0.1964516
8877.841 0.1963215
8878.629 0.1961914
8879.418 0.196061
8880.206 0.1958804
8880.995 0.1957629
8881.783 0.19474
8882.572 0.1955279
8883.361 0.1953938
8884.15 0.1952104
8884.94 0.1949612
8885.729 0.1949914
8886.52 0.1948733
8887.309 0.194739
8888.099 0.1946047
8888.889 0.1944539
8889.679 0.1943358
8890.47 0.1941826
8891.26 0.1940445
8892.051 0.1939225
8892.841 0.1937843
8893.632 0.1936458
8894.423 0.1935074
8895.215 0.1933689
8896.006 0.1931654
8896.797 0.1929458
8897.589 0.1929533
8898.381 0.1927985
8899.173 0.1923357
8899.965 0.1925373
8900.757 0.192399
8901.549 0.1921312
8902.342 0.192122
8903.134 0.1915637
8903.927 0.1918288
8904.72 0.1917064
8905.513 0.1915677
8906.306 0.1914291
8907.099 0.1912903
8907.893 0.1911515
8908.686 0.1910128
8909.479 0.1906653
8910.273 0.1906054
8911.067 0.1905912
8911.861 0.1904487
8912.656 0.190306
8913.45 0.1900515
8914.245 0.1900207
8915.04 0.1898939
8915.835 0.1897512
8916.63 0.1896084
8917.425 0.1894497
8918.22 0.1891795
8919.016 0.1891639
8919.811 0.1880349
8920.606 0.1888431
8921.402 0.1887117
8922.198 0.1880092
8922.994 0.1884173
8923.791 0.1882856
8924.587 0.1881542
8925.384 0.1880067
8926.181 0.1878592
8926.978 0.1877118
8927.774 0.1875643
8928.571 0.187401
8929.369 0.1870958
8930.166 0.1871041
8930.964 0.1868379
8931.762 0.1851566
8932.56 0.1847502
8933.357 0.1864011
8934.155 0.186198
8934.953 0.1860106
8935.752 0.1859796
8936.551 0.1839457
8937.35 0.1856826
8938.148 0.1854015
8938.947 0.1853856
8939.746 0.1852292
8940.545 0.1850664
8941.345 0.1849004
8942.145 0.1846567
8942.944 0.1825794
8943.744 0.1842783
8944.544 0.1829495
8945.344 0.1840085
8946.145 0.1838889
8946.944 0.1834911
8947.745 0.1835414
8948.546 0.1816461
8949.347 0.1813427
8950.147 0.18301
8950.949 0.1818454
8951.75 0.1820824
8952.552 0.1824869
8953.354 0.1818319
8954.154 0.1805641
8954.957 0.1793427
8955.759 0.1816621
8956.561 0.1774712
8957.363 0.1735931
8958.165 0.1810786
8958.968 0.1809145
8959.771 0.1806437
8960.573 0.1776349
8961.377 0.1802699
8962.18 0.1802702
8962.982 0.1798913
8963.786 0.1796488
8964.59 0.1714776
8965.394 0.1762139
8966.197 0.1736555
8967.001 0.1788764
8967.806 0.1687784
8968.61 0.1735668
8969.414 0.1781508
8970.219 0.1782482
8971.023 0.178029
8971.828 0.1771212
8972.634 0.1775158
8973.438 0.173107
8974.244 0.1628107
8975.05 0.1726943
8975.854 0.1763729
8976.661 0.1728191
8977.467 0.1703525
8978.272 0.1759398
8979.079 0.1738691
8979.885 0.1756359
8980.691 0.1753801
8981.498 0.1750617
8982.305 0.1741842
8983.111 0.1539784
8983.919 0.172889
8984.726 0.1740994
8985.533 0.1739138
8986.341 0.1736404
8987.148 0.173163
8987.956 0.1729924
8988.764 0.1602983
8989.572 0.1675632
8990.38 0.1503621
8991.188 0.1643487
8991.997 0.16959
8992.806 0.1699587
8993.614 0.1559215
8994.424 0.1448578
8995.232 0.1689645
8996.042 0.1701904
8996.852 0.170235
8997.66 0.1698642
8998.471 0.169736
8999.28 0.1694652
9000.09 0.1691202
9000.9 0.168763
9001.71 0.1680093
9002.521 0.1442699
9003.331 0.1599227
9004.142 0.1673674
9004.953 0.1671388
9005.764 0.1568068
9006.575 0.1560569
9007.386 0.1662716
9008.197 0.1658194
9009.009 0.1639
9009.82 0.1558432
9010.633 0.1633587
9011.444 0.1625773
9012.257 0.1645453
9013.069 0.1640538
9013.882 0.1565332
9014.694 0.1528658
9015.507 0.1630937
9016.319 0.162399
9017.133 0.1625686
9017.945 0.1619716
9018.759 0.1468727
9019.572 0.1380637
9020.386 0.1595627
9021.2 0.1607916
9022.014 0.1606333
9022.828 0.1600423
9023.642 0.1598032
9024.456 0.1584747
9025.271 0.1420277
9026.085 0.1585755
9026.9 0.1581092
9027.715 0.1562836
9028.53 0.1359352
9029.346 0.1569943
9030.161 0.1571355
9030.977 0.1567304
9031.792 0.1543875
9032.607 0.1557904
9033.424 0.1551901
9034.24 0.1481376
9035.056 0.1547904
9035.872 0.1547003
9036.688 0.1543236
9037.506 0.1532861
9038.322 0.1536358
9039.14 0.1532856
9039.957 0.1529229
9040.773 0.1524958
9041.592 0.1520421
9042.409 0.1488908
9043.227 0.1508067
9044.045 0.1508899
9044.862 0.148739
9045.681 0.1443412
9046.499 0.149842
9047.317 0.1495308
9048.136 0.1491695
9048.955 0.1487956
9049.773 0.1469484
9050.593 0.1479936
9051.412 0.1470412
9052.231 0.1472693
9053.051 0.1468397
9053.87 0.1453873
9054.69 0.1457854
9055.511 0.1366091
9056.33 0.1452127
9057.15 0.1449564
9057.971 0.144627
9058.792 0.1442488
9059.612 0.1437626
9060.433 0.1433845
9061.254 0.1431015
9062.075 0.1425904
9062.896 0.1353418
9063.718 0.141655
9064.539 0.1404316
9065.361 0.1371604
9066.184 0.1364959
9067.005 0.1402431
9067.827 0.1397492
9068.649 0.1395384
9069.472 0.1392217
9070.295 0.138356
9071.117 0.1354021
9071.94 0.1124071
9072.764 0.1372195
9073.587 0.1368377
9074.41 0.1189483
9075.233 0.1352462
9076.058 0.1359126
9076.881 0.1279943
9077.705 0.135471
9078.529 0.1351925
9079.354 0.1348573
9080.178 0.1344667
9081.003 0.1338203
9081.827 0.1276696
9082.652 0.1238364
9083.478 0.1214631
9084.303 0.1315446
9085.128 0.1322213
9085.953 0.1318376
9086.778 0.1315762
9087.604 0.1304643
9088.431 0.1303474
9089.257 0.1132545
9090.083 0.1290822
9090.909 0.1296928
9091.735 0.1292961
9092.562 0.1257319
9093.389 0.1286449
9094.216 0.1282278
9095.043 0.1231625
9095.87 0.1257929
9096.698 0.1237254
9097.525 0.1240821
9098.354 0.1264401
9099.181 0.126271
9100.009 0.1257726
9100.837 0.122844
9101.666 0.1241854
9102.494 0.1119419
9103.322 0.1180313
9104.151 0.1238182
9104.98 0.1238397
9105.81 0.1234854
9106.639 0.1231005
9107.468 0.1164956
9108.298 0.1195853
9109.127 0.119602
9109.957 0.1145677
9110.787 0.116371
9111.617 0.1209853
9112.447 0.1207967
9113.278 0.1202324
9114.108 0.1201047
9114.939 0.1198248
9115.771 0.1189916
9116.602 0.1189544
9117.433 0.1187756
9118.264 0.1171797
9119.096 0.1169141
9119.927 0.1161125
9120.759 0.1110923
9121.591 0.1029429
9122.423 0.1165048
9123.255 0.1163071
9124.088 0.1162162
9124.92 0.1159006
9125.753 0.1155557
9126.586 0.1131531
9127.419 0.113997
9128.252 0.1145239
9129.085 0.1140464
9129.919 0.1117355
9130.752 0.1087007
9131.586 0.1124633
9132.42 0.1078193
9133.254 0.1005282
9134.089 0.1118306
9134.923 0.10953
9135.758 0.1115134
9136.592 0.1081251
9137.427 0.1083785
9138.262 0.1038441
9139.097 0.0984662
9139.933 0.1052491
9140.768 0.1095565
9141.604 0.1092909
9142.439 0.1086953
9143.275 0.1072046
9144.111 0.1082479
9144.947 0.1074652
9145.784 0.1069115
9146.62 0.1054373
9147.457 0.1061971
9148.294 0.1060604
9149.131 0.106057
9149.968 0.1058735
9150.806 0.1049349
9151.643 0.1051074
9152.48 0.1022973
9153.318 0.1036036
9154.156 0.1017525
9154.994 0.0968979
9155.832 0.096959
9156.671 0.1027344
9157.509 0.0922847
9158.348 0.0893937
9159.187 0.1002366
9160.025 0.101591
9160.865 0.1012561
9161.704 0.1009388
9162.544 0.0982206
9163.383 0.0978956
9164.223 0.0998691
9165.062 0.0988241
9165.903 0.0990517
9166.743 0.0973297
9167.583 0.0984532
9168.424 0.0980958
9169.265 0.0976731
9170.105 0.0946711
9170.946 0.0960209
9171.787 0.0953611
9172.629 0.0961613
9173.471 0.0953643
9174.312 0.0948603
9175.153 0.0906463
9175.995 0.0938002
9176.838 0.0838958
9177.68 0.0887814
9178.522 0.0930684
9179.365 0.0879459
9180.207 0.09259
9181.051 0.091081
9181.894 0.0917264
9182.736 0.0914384
9183.58 0.0886459
9184.423 0.090342
9185.267 0.0901838
9186.11 0.0892677
9186.954 0.0855713
9187.799 0.0853914
9188.643 0.0883933
9189.487 0.0881576
9190.332 0.0878238
9191.177 0.087484
9192.021 0.0870783
9192.866 0.0860463
9193.712 0.0858183
9194.557 0.0856977
9195.402 0.0835896
9196.248 0.0849698
9197.094 0.0844675
9197.939 0.0789918
9198.786 0.0814482
9199.632 0.0832841
9200.479 0.0828726
9201.325 0.0821068
9202.172 0.0820003
9203.019 0.0815549
9203.865 0.0811377
9204.713 0.0807477
9205.561 0.0803241
9206.407 0.079848
9207.255 0.0792924
9208.104 0.0779136
9208.951 0.0778363
9209.799 0.0780909
9210.647 0.0770465
9211.496 0.0766632
9212.345 0.0768034
9213.193 0.0763017
9214.042 0.0759801
9214.892 0.0754544
9215.74 0.0741471
9216.59 0.0743959
9217.439 0.0717589
9218.289 0.0734683
9219.139 0.0721288
9219.989 0.0706562
9220.839 0.0724856
9221.689 0.0720345
9222.54 0.0715
9223.391 0.0711828
9224.241 0.0699723
9225.092 0.0702626
9225.943 0.069874
9226.795 0.0694097
9227.646 0.067045
9228.498 0.0685651
9229.35 0.0681494
9230.201 0.0676883
9231.054 0.0668136
9231.905 0.0662154
9232.758 0.0660275
9233.61 0.0657373
9234.463 0.0655396
9235.315 0.0643703
9236.169 0.0646802
9237.022 0.0631046
9237.875 0.0632869
9238.729 0.0633271
9239.582 0.0626574
9240.437 0.0613448
9241.29 0.061314
9242.145 0.061558
9242.998 0.0607062
9243.853 0.0608641
9244.707 0.0603793
9245.562 0.0593811
9246.417 0.0595045
9247.272 0.0577268
9248.127 0.0585844
9248.982 0.0562303
9249.838 0.0579177
9250.693 0.0575448
9251.55 0.0570245
9252.405 0.0562205
9253.262 0.0544277
9254.118 0.0557601
9254.975 0.0553498
9255.831 0.0549126
9256.688 0.054292
9257.545 0.054174
9258.402 0.053925
9259.259 0.0533375
9260.116 0.0531299
9260.975 0.0526421
9261.832 0.0519454
9262.689 0.050574
9263.548 0.0509709
9264.406 0.0502342
9265.265 0.0506254
9266.123 0.0503386
9266.981 0.0500679
9267.841 0.0496538
9268.699 0.0491129
9269.559 0.0488709
9270.418 0.048557
9271.277 0.0480234
9272.138 0.0476012
9272.997 0.0472369
9273.857 0.0470511
9274.717 0.046455
9275.577 0.0452055
9276.438 0.0458047
9277.299 0.0453783
9278.159 0.0451136
9279.021 0.0444768
9279.881 0.0438798
9280.742 0.0439266
9281.604 0.0398887
9282.466 0.0413305
9283.327 0.0430334
9284.189 0.0427294
9285.051 0.042179
9285.913 0.0421613
9286.775 0.0414205
9287.638 0.0392649
9288.501 0.0407643
9289.363 0.0391597
9290.227 0.0401837
9291.09 0.038908
9291.953 0.0395075
9292.816 0.0394774
9293.681 0.0377796
9294.544 0.0388807
9295.408 0.0376638
9296.272 0.0380462
9297.137 0.034651
9298.001 0.0366826
9298.865 0.0371297
9299.73 0.035855
9300.596 0.0337849
9301.46 0.0361005
9302.325 0.0360519
9303.191 0.0303206
9304.057 0.0345112
9304.922 0.0350436
9305.788 0.0347787
9306.654 0.0315259
9307.521 0.0335279
9308.387 0.0340569
9309.253 0.0336066
9310.12 0.0296526
9310.987 0.0295263
9311.854 0.0234733
9312.721 0.0321712
9313.589 0.0323235
9314.456 0.0309016
9315.323 0.0317147
9316.191 0.0310668
9317.06 0.0310725
9317.928 0.0273766
9318.796 0.0226842
9319.664 0.0193579
9320.533 0.0299028
9321.402 0.0242519
9322.271 0.0293778
9323.14 0.0276658
9324.01 0.0290609
9324.879 0.0267966
9325.748 0.0246372
9326.618 0.0248115
9327.488 0.0201321
9328.358 0.0225473
9329.229 0.02745
9330.099 0.0226461
9330.97 0.0264618
9331.84 0.0269256
9332.711 0.0255459
9333.582 0.0260363
9334.453 0.0232299
9335.325 0.0254458
9336.196 0.0176987
9337.068 0.0182072
9337.94 0.0241957
9338.812 0.022516
9339.685 0.0224445
9340.557 0.0215751
9341.43 0.0230361
9342.302 0.0176295
9343.175 0.0236858
9344.048 0.0231569
9344.921 0.0118109
9345.794 0.016298
9346.668 0.0146899
9347.542 0.0204407
9348.415 0.0128157
9349.289 0.0212606
9350.164 0.0220297
9351.038 0.0217542
9351.912 0.0218166
9352.787 0.0208314
9353.662 0.0214012
9354.537 0.0210725
9355.412 0.018006
9356.287 0.0148469
9357.163 0.0121204
9358.038 0.0193904
9358.914 0.0197785
9359.79 0.0151465
9360.666 0.0118578
9361.543 0.0117735
9362.419 0.0191711
9363.296 0.0190742
9364.173 0.018174
9365.05 0.0188799
9365.927 0.0182072
9366.804 0.0181303
9367.682 0.0135948
9368.56 0.0134408
9369.437 0.0169299
9370.314 0.0172844
9371.193 0.0170905
9372.071 0.0114528
9372.949 0.0161157
9373.828 0.007216
9374.707 0.0151294
9375.586 0.0162689
9376.465 0.0165174
9377.345 0.0163957
9378.224 0.015284
9379.104 0.0158011
9379.983 0.0100628
9380.863 0.0143708
9381.743 0.0150405
9382.623 0.0138726
9383.504 0.007915
9384.385 0.0128188
9385.265 0.0148942
9386.146 0.0144149
9387.027 0.0147701
9387.908 0.0145927
9388.79 0.0131772
9389.671 0.0080577
9390.553 0.0130993
9391.435 0.014064
9392.317 0.0139565
9393.199 0.0137635
9394.082 0.0127847
9394.964 0.013479
9395.847 0.0134149
9396.729 0.0129957
9397.613 0.0131352
9398.496 0.0127532
9399.38 0.0127513
9400.264 0.0127132
9401.146 0.0105158
9402.031 0.0121612
9402.915 0.0115648
9403.799 0.0111315
9404.684 0.0119651
9405.568 0.0116333
9406.453 0.0114407
9407.338 0.0113845
9408.223 0.0114611
9409.108 0.0107393
9409.993 0.011311
9410.879 0.0111943
9411.765 0.0102183
9412.65 0.0079925
9413.537 0.0101277
9414.423 0.0106326
9415.31 0.0105919
9416.196 0.0099469
9417.083 0.0104323
9417.97 0.0103353
9418.856 0.0101933
9419.744 0.0096572
9420.631 0.0070837
9421.519 0.0098429
9422.406 0.0097695
9423.294 0.0094759
9424.183 0.0081626
9425.07 0.0094016
9425.959 0.0093962
9426.848 0.0092684
9427.736 0.0090516
9428.625 0.0086172
9429.515 0.0044257
9430.403 0.0053094
9431.293 0.007847
9432.183 0.0085507
9433.072 0.0063947
9433.962 0.0083879
9434.853 0.0084379
9435.742 0.0083638
9436.633 0.0082937
9437.523 0.0081832
9438.414 0.0080953
9439.306 0.0078939
9440.196 0.0055733
9441.088 0.0066372
9441.979 0.0074376
9442.871 0.0037763
9443.763 0.0040687
9444.654 0.0069403
9445.547 0.0057479
9446.438 0.0071436
9447.331 0.0069337
9448.224 0.0064391
9449.116 0.0070447
9450.01 0.0070908
9450.902 0.007013
9451.796 0.0065487
9452.689 0.0062577
9453.583 0.0067928
9454.477 0.0067132
9455.371 0.006604
9456.265 0.0057809
9457.159 0.00529
9458.054 0.0061998
9458.948 0.004318
9459.843 0.0061322
9460.738 0.0062093
9461.633 0.0060721
9462.528 0.0039001
9463.424 0.0047386
9464.319 0.0045157
9465.216 0.0059095
9466.111 0.0058842
9467.008 0.0055604
9467.903 0.0054097
9468.801 0.0057003
9469.697 0.0055495
9470.594 0.0054073
9471.491 0.0049359
9472.388 0.0044971
9473.285 0.005161
9474.183 0.0053851
9475.08 0.0053188
9475.979 0.0052332
9476.876 0.0044541
9477.774 0.0047011
9478.673 0.0048581
9479.571 0.0049694
9480.471 0.005012
9481.369 0.0049208
9482.269 0.0045125
9483.167 0.0034121
9484.066 0.0028459
9484.967 0.0040696
9485.866 0.0046776
9486.766 0.0046683
9487.666 0.0045623
9488.566 0.0044644
9489.467 0.0044347
9490.367 0.0043829
9491.268 0.004454
9492.169 0.0043597
9493.07 0.0043631
9493.972 0.0042631
9494.873 0.0042536
9495.774 0.0035776
9496.676 0.0022292
9497.578 0.0038021
9498.48 0.0040386
9499.383 0.0038627
9500.285 0.0030337
9501.188 0.0038884
9502.091 0.0035256
9502.993 0.0033665
9503.896 0.0019276
