4278.441 0.5861268
4278.624 0.586166
4278.807 0.5862053
4278.99 0.5862445
4279.173 0.5862836
4279.356 0.5863228
4279.54 0.5864204
4279.723 0.5864596
4279.906 0.5864987
4280.089 0.5865729
4280.272 0.5865645
4280.456 0.5866144
4280.639 0.586606
4280.822 0.5866557
4281.005 0.5866475
4281.188 0.586639
4281.372 0.5866888
4281.555 0.5866804
4281.738 0.5866721
4281.922 0.5867217
4282.105 0.5867134
4282.289 0.586705
4282.472 0.5866966
4282.655 0.5867465
4282.839 0.586738
4283.022 0.5867297
4283.206 0.5867794
4283.389 0.586771
4283.572 0.5868206
4283.756 0.5868122
4283.939 0.5868621
4284.123 0.5868537
4284.307 0.5869034
4284.49 0.5868949
4284.674 0.5869448
4284.857 0.5869364
4285.041 0.5869861
4285.225 0.5869776
4285.408 0.5870274
4285.592 0.5870189
4285.775 0.5870105
4285.959 0.5870021
4286.143 0.5870519
4286.327 0.5870435
4286.51 0.5870351
4286.694 0.5870267
4286.878 0.5870183
4287.062 0.587068
4287.246 0.5870595
4287.429 0.5870512
4287.613 0.5871009
4287.797 0.5870924
4287.981 0.587084
4288.165 0.5871336
4288.349 0.5871253
4288.532 0.5871749
4288.716 0.5871665
4288.9 0.5871581
4289.084 0.5872077
4289.268 0.5871993
4289.452 0.587249
4289.636 0.5872406
4289.82 0.5872902
4290.004 0.5872809
4290.188 0.5872847
4290.373 0.5872303
4290.557 0.5871761
4290.741 0.5871801
4290.925 0.5871261
4291.109 0.5870719
4291.293 0.5870757
4291.477 0.5870215
4291.661 0.5869673
4291.846 0.5869129
4292.03 0.5869169
4292.214 0.5868627
4292.398 0.5868666
4292.583 0.5868121
4292.767 0.5867579
4292.951 0.5867617
4293.135 0.5867076
4293.32 0.5866531
4293.504 0.5866569
4293.688 0.5866027
4293.873 0.5865482
4294.057 0.5865521
4294.241 0.5864979
4294.426 0.5864436
4294.61 0.5863894
4294.795 0.5863928
4294.979 0.5863386
4295.164 0.5862842
4295.348 0.5862878
4295.533 0.5862334
4295.717 0.5861793
4295.902 0.5861248
4296.086 0.5861285
4296.271 0.586074
4296.456 0.5860195
4296.64 0.5859653
4296.825 0.5859687
4297.009 0.5859146
4297.194 0.5858601
4297.378 0.585806
4297.563 0.5857514
4297.748 0.5856969
4297.933 0.5857004
4298.117 0.5856462
4298.302 0.5855918
4298.487 0.5855373
4298.672 0.5854828
4298.856 0.5854286
4299.042 0.5853739
4299.226 0.5853197
4299.411 0.5852652
4299.596 0.5852106
4299.781 0.5851564
4299.966 0.5851018
4300.15 0.5850137
4300.335 0.5850466
4300.521 0.5850216
4300.705 0.5849967
4300.89 0.5849717
4301.075 0.5849467
4301.26 0.5849218
4301.445 0.5848968
4301.63 0.5848719
4301.815 0.5848469
4302.0 0.5848219
4302.186 0.5847968
4302.371 0.5847719
4302.556 0.5847468
4302.741 0.584664
4302.926 0.5846392
4303.111 0.5846143
4303.296 0.5845892
4303.481 0.5846221
4303.667 0.584597
4303.852 0.5845721
4304.037 0.584547
4304.223 0.5845219
4304.408 0.5844972
4304.593 0.5845298
4304.778 0.5845048
4304.964 0.5844797
4305.149 0.5845124
4305.334 0.5844875
4305.52 0.5844625
4305.705 0.584495
4305.891 0.5844699
4306.076 0.5844451
4306.261 0.58442
4306.447 0.584395
4306.632 0.5843701
4306.818 0.584345
4307.003 0.58432
4307.188 0.584295
4307.374 0.5843276
4307.56 0.5843025
4307.745 0.5842775
4307.931 0.5842524
4308.117 0.5842274
4308.302 0.5842025
4308.488 0.5842351
4308.673 0.58421
4308.859 0.5841849
4309.045 0.5842174
4309.23 0.5841924
4309.416 0.5842251
4309.602 0.5841999
4309.788 0.5842324
4309.973 0.5842075
4310.159 0.5842673
4310.345 0.5842741
4310.531 0.5843386
4310.716 0.5843453
4310.902 0.5843523
4311.088 0.584359
4311.274 0.5843659
4311.46 0.5843727
4311.646 0.5844372
4311.832 0.584444
4312.018 0.5844509
4312.204 0.5844578
4312.39 0.5845222
4312.576 0.5845291
4312.761 0.5845358
4312.947 0.5845428
4313.133 0.5846072
4313.319 0.584614
4313.505 0.5846209
4313.692 0.5846854
4313.878 0.5846922
4314.064 0.584699
4314.25 0.5847635
4314.436 0.5847703
4314.622 0.5847772
4314.809 0.584784
4314.995 0.5848485
4315.181 0.5848554
4315.367 0.5849198
4315.553 0.5849267
4315.74 0.5849335
4315.926 0.5849981
4316.112 0.5850049
4316.298 0.5850694
4316.485 0.5850762
4316.671 0.5850831
4316.857 0.5851475
4317.043 0.5851544
4317.23 0.5851612
4317.417 0.5852258
4317.603 0.5852326
4317.789 0.5852394
4317.976 0.5853039
4318.162 0.5853108
4318.349 0.5853753
4318.535 0.5853822
4318.722 0.5853891
4318.908 0.5854535
4319.095 0.5854603
4319.281 0.5855249
4319.468 0.5855318
4319.654 0.5855962
4319.841 0.5856031
4320.028 0.5856052
4320.214 0.5856376
4320.401 0.5856124
4320.587 0.5856449
4320.774 0.5856196
4320.961 0.5855943
4321.147 0.5855691
4321.334 0.5856015
4321.521 0.5855763
4321.708 0.5855509
4321.895 0.5855256
4322.082 0.5855579
4322.269 0.5855327
4322.455 0.5855075
4322.642 0.5855398
4322.829 0.5855145
4323.016 0.5854892
4323.203 0.5855215
4323.39 0.5854962
4323.577 0.5854709
4323.763 0.5855035
4323.95 0.5854782
4324.137 0.5855104
4324.324 0.5854851
4324.511 0.5854598
4324.698 0.5854921
4324.885 0.5854669
4325.072 0.5854416
4325.259 0.5854163
4325.447 0.5853909
4325.634 0.5853656
4325.821 0.5853403
4326.008 0.585315
4326.195 0.5852897
4326.382 0.5853219
4326.569 0.5852967
4326.757 0.5852712
4326.944 0.5852459
4327.131 0.5852782
4327.318 0.5852529
4327.506 0.5852274
4327.693 0.5852021
4327.88 0.5851769
4328.067 0.5851516
4328.255 0.5851262
4328.442 0.5851008
4328.629 0.5850756
4328.817 0.5850501
4329.004 0.5850248
4329.192 0.5849994
4329.379 0.5849742
4329.566 0.5850063
4329.754 0.5849808
4329.941 0.5849556
4330.129 0.5849185
4330.316 0.5848762
4330.504 0.5848337
4330.691 0.5847915
4330.879 0.5848064
4331.067 0.584764
4331.254 0.5847217
4331.442 0.5846793
4331.629 0.584637
4331.817 0.5845945
4332.005 0.584552
4332.192 0.5845672
4332.38 0.5845248
4332.568 0.5844823
4332.756 0.5844398
4332.943 0.5843976
4333.131 0.5843551
4333.319 0.5843126
4333.507 0.5842702
4333.694 0.5842279
4333.882 0.5841855
4334.07 0.584143
4334.258 0.5841579
4334.446 0.5841155
4334.634 0.5840729
4334.822 0.5840305
4335.01 0.5839881
4335.197 0.5840031
4335.385 0.5839607
4335.573 0.583918
4335.761 0.5838756
4335.949 0.5838332
4336.137 0.5837907
4336.325 0.5837482
4336.514 0.5837055
4336.702 0.5837204
4336.89 0.583678
4337.078 0.5836355
4337.266 0.583593
4337.454 0.5836079
4337.642 0.5835655
4337.83 0.583523
4338.019 0.5834804
4338.207 0.5834379
4338.395 0.5834527
4338.583 0.5834102
4338.771 0.5833678
4338.959 0.5833254
4339.148 0.5832826
4339.336 0.5832975
4339.524 0.583255
4339.713 0.5832124
4339.901 0.5832272
4340.089 0.5832027
4340.278 0.5832552
4340.466 0.5832507
4340.655 0.5833034
4340.843 0.5832988
4341.031 0.5833514
4341.22 0.5833468
4341.408 0.5833995
4341.597 0.5833949
4341.785 0.5833904
4341.974 0.583443
4342.163 0.5834385
4342.351 0.5834338
4342.54 0.5834292
4342.728 0.5834819
4342.917 0.5834773
4343.105 0.5834727
4343.294 0.5834681
4343.482 0.5834634
4343.671 0.5835161
4343.86 0.5835115
4344.049 0.5835068
4344.237 0.5835024
4344.426 0.5834977
4344.615 0.5835504
4344.804 0.5835457
4344.992 0.5835412
4345.181 0.5835366
4345.37 0.583532
4345.559 0.5835273
4345.748 0.5835227
4345.937 0.5835181
4346.125 0.5834563
4346.314 0.5834516
4346.503 0.583447
4346.692 0.5834424
4346.881 0.5833806
4347.07 0.5833759
4347.259 0.5833713
4347.448 0.5833095
4347.637 0.5833049
4347.826 0.5833003
4348.015 0.5832956
4348.204 0.5832911
4348.393 0.5832864
4348.583 0.583339
4348.771 0.5833344
4348.96 0.5833299
4349.15 0.5832679
4349.339 0.5832633
4349.528 0.5832587
4349.717 0.5832541
4349.906 0.5832495
4350.096 0.58331
4350.285 0.5833783
4350.474 0.5833895
4350.664 0.5834578
4350.853 0.5834689
4351.042 0.5834799
4351.231 0.5834909
4351.421 0.5835021
4351.61 0.5835704
4351.799 0.5835814
4351.989 0.5835925
4352.178 0.5836609
4352.368 0.583672
4352.557 0.583683
4352.747 0.5837514
4352.936 0.5838197
4353.125 0.583888
4353.315 0.5839563
4353.504 0.5839674
4353.694 0.5840359
4353.884 0.5841041
4354.073 0.5841151
4354.263 0.5841835
4354.453 0.5841947
4354.642 0.5842057
4354.832 0.5842741
4355.021 0.5842851
4355.211 0.5842962
4355.401 0.5843646
4355.59 0.5843756
4355.78 0.5843868
4355.97 0.5843979
4356.16 0.5844662
4356.35 0.5844773
4356.539 0.5844885
4356.729 0.5844995
4356.919 0.5845106
4357.108 0.5845788
4357.298 0.58459
4357.488 0.5846011
4357.678 0.5846695
4357.868 0.5846806
4358.058 0.5846916
4358.248 0.58476
4358.438 0.5847711
4358.628 0.5848394
4358.818 0.5848505
4359.008 0.5849188
4359.198 0.5849299
4359.388 0.584941
4359.578 0.5850094
4359.768 0.5850204
4359.958 0.5850315
4360.148 0.5850083
4360.338 0.5850328
4360.528 0.5849999
4360.719 0.5849668
4360.909 0.5849339
4361.099 0.5849012
4361.289 0.5849255
4361.479 0.5848927
4361.669 0.5848598
4361.86 0.584884
4362.05 0.5848511
4362.24 0.5848754
4362.431 0.5848424
4362.621 0.5848094
4362.812 0.5848337
4363.002 0.5848008
4363.192 0.584768
4363.382 0.5847352
4363.573 0.5847592
4363.763 0.5847263
4363.954 0.5846933
4364.144 0.5847176
4364.334 0.5846848
4364.525 0.5846517
4364.716 0.5846758
4364.906 0.5846431
4365.097 0.5846099
4365.287 0.5846343
4365.478 0.5846012
4365.668 0.5846255
4365.859 0.5845926
4366.05 0.5845596
4366.24 0.5845265
4366.431 0.5845507
4366.622 0.5845177
4366.812 0.5844849
4367.003 0.5844518
4367.194 0.5844758
4367.384 0.584443
4367.575 0.58441
4367.766 0.584434
4367.957 0.584401
4368.147 0.5843681
4368.338 0.5843923
4368.529 0.5843593
4368.72 0.5843833
4368.911 0.5843502
4369.102 0.5843172
4369.292 0.5843415
4369.483 0.5843085
4369.674 0.5843325
4369.865 0.5842994
4370.056 0.584321
4370.248 0.58428
4370.438 0.5842963
4370.629 0.5842554
4370.82 0.5842144
4371.011 0.5842304
4371.203 0.5841891
4371.394 0.5841483
4371.584 0.5841646
4371.776 0.5841234
4371.967 0.5840825
4372.158 0.5840984
4372.349 0.5840575
4372.541 0.5840164
4372.731 0.5840326
4372.923 0.5839915
4373.114 0.5839505
4373.305 0.5839095
4373.497 0.5839253
4373.688 0.5838843
4373.879 0.5838434
4374.07 0.5838594
4374.262 0.5838181
4374.453 0.5837772
4374.645 0.5837361
4374.836 0.5837522
4375.027 0.5837112
4375.219 0.58367
4375.41 0.583686
4375.602 0.5836448
4375.793 0.5836039
4375.984 0.583563
4376.176 0.5835787
4376.368 0.5835376
4376.559 0.5834966
4376.75 0.5834556
4376.942 0.5834714
4377.134 0.5834302
4377.326 0.583389
4377.517 0.5833482
4377.708 0.5833071
4377.9 0.5833229
4378.092 0.5832818
4378.284 0.5832406
4378.476 0.5831995
4378.667 0.5832155
4378.859 0.5831743
4379.051 0.5831332
4379.242 0.583149
4379.434 0.5831078
4379.626 0.5830668
4379.818 0.5830824
4380.01 0.5830436
4380.202 0.583048
4380.394 0.5830524
4380.585 0.5831137
4380.777 0.5831181
4380.969 0.5831225
4381.161 0.583127
4381.353 0.5831314
4381.545 0.5831357
4381.737 0.5831969
4381.929 0.5832014
4382.121 0.5832058
4382.313 0.5832102
4382.505 0.5832146
4382.697 0.5832191
4382.889 0.5832234
4383.082 0.5832278
4383.273 0.5832322
4383.465 0.5832366
4383.658 0.583241
4383.85 0.5832454
4384.042 0.5832498
4384.234 0.5832542
4384.427 0.5832585
4384.619 0.583263
4384.811 0.5832105
4385.003 0.5832149
4385.196 0.5832193
4385.388 0.5831668
4385.58 0.5831712
4385.772 0.5831187
4385.965 0.5831231
4386.157 0.5831276
4386.35 0.5830752
4386.542 0.5830795
4386.734 0.5830839
4386.927 0.5830883
4387.12 0.5830927
4387.312 0.5830971
4387.504 0.5831015
4387.697 0.5831058
4387.89 0.5831103
4388.082 0.5831147
4388.274 0.5831191
4388.467 0.5831233
4388.66 0.5831278
4388.853 0.5831321
4389.045 0.5831365
4389.238 0.5830839
4389.43 0.5830883
4389.623 0.5830927
4389.815 0.5830972
4390.008 0.5831017
4390.201 0.583113
4390.394 0.5831243
4390.586 0.5831923
4390.779 0.5832036
4390.972 0.5832716
4391.165 0.5832829
4391.358 0.5833509
4391.551 0.5833621
4391.744 0.5834302
4391.937 0.5834414
4392.129 0.5834526
4392.322 0.5834069
4392.515 0.5834182
4392.708 0.5834293
4392.901 0.5834405
4393.094 0.5834517
4393.287 0.5834629
4393.48 0.5834742
4393.673 0.5834854
4393.866 0.5834966
4394.059 0.5835078
4394.252 0.5835759
4394.445 0.5835871
4394.639 0.5835984
4394.832 0.5836664
4395.025 0.5836776
4395.218 0.5837457
4395.411 0.5838138
4395.604 0.583825
4395.798 0.5838363
4395.991 0.5839043
4396.184 0.5839155
4396.377 0.5839267
4396.571 0.5839949
4396.764 0.584006
4396.958 0.5840742
4397.151 0.5841423
4397.344 0.5841535
4397.538 0.5842216
4397.731 0.5842328
4397.924 0.5843008
4398.118 0.5843121
4398.311 0.5843232
4398.504 0.5843914
4398.698 0.5844027
4398.892 0.5844138
4399.085 0.584425
4399.278 0.5844362
4399.472 0.5844474
4399.666 0.5845156
4399.859 0.5845267
4400.053 0.5845259
4400.247 0.5845502
4400.44 0.5845177
4400.634 0.5844851
4400.827 0.5844525
4401.021 0.5844767
4401.215 0.584444
4401.409 0.5844114
4401.602 0.5843788
4401.796 0.5843462
4401.99 0.5843703
4402.184 0.5843377
4402.377 0.5843052
4402.571 0.5843293
4402.765 0.5842966
4402.959 0.5843208
4403.153 0.5842882
4403.347 0.5843123
4403.541 0.5842797
4403.734 0.584304
4403.928 0.5843281
4404.122 0.5842955
4404.316 0.5843196
4404.51 0.5843438
4404.704 0.584311
4404.898 0.5843351
4405.092 0.5843025
4405.286 0.5843266
4405.48 0.584294
4405.674 0.584318
4405.869 0.5842852
4406.062 0.5843095
4406.257 0.5842765
4406.451 0.5843006
4406.645 0.5842679
4406.839 0.5842352
4407.034 0.5842591
4407.228 0.5842265
4407.422 0.5841939
4407.616 0.584161
4407.811 0.5841283
4408.005 0.5840955
4408.199 0.5840629
4408.394 0.5840869
4408.588 0.5840542
4408.782 0.5840215
4408.977 0.5840453
4409.171 0.5840126
4409.366 0.5839797
4409.56 0.5840039
4409.754 0.5839713
4409.949 0.5839383
4410.144 0.5839021
4410.338 0.5838648
4410.532 0.5838275
4410.727 0.5838466
4410.921 0.5838093
4411.116 0.5837718
4411.311 0.5837343
4411.505 0.5836971
4411.7 0.5837164
4411.895 0.5836788
4412.089 0.5836416
4412.284 0.5836042
4412.479 0.5835666
4412.673 0.5835861
4412.868 0.5835485
4413.062 0.5835114
4413.257 0.5835306
4413.452 0.5834931
4413.647 0.5834557
4413.842 0.5834181
4414.037 0.5834373
4414.231 0.5834568
4414.426 0.5834193
4414.621 0.5834383
4414.816 0.5834008
4415.011 0.5833634
4415.206 0.5833825
4415.401 0.5833451
4415.596 0.5833076
4415.791 0.5833268
4415.986 0.5832893
4416.181 0.5831386
4416.376 0.5832144
4416.571 0.5832335
4416.766 0.583196
4416.961 0.5831586
4417.156 0.5831777
4417.352 0.5831401
4417.546 0.5829331
4417.742 0.5830651
4417.937 0.5830277
4418.132 0.5829902
4418.327 0.5830093
4418.522 0.5829719
4418.718 0.5829343
4418.913 0.5828968
4419.108 0.5828028
4419.304 0.5828782
4419.499 0.5828972
4419.694 0.5828598
4419.89 0.5828221
4420.085 0.5828578
4420.28 0.5828585
4420.476 0.5828591
4420.671 0.5828598
4420.867 0.582917
4421.062 0.5829176
4421.257 0.5829182
4421.453 0.5829188
4421.648 0.5829194
4421.844 0.5829201
4422.04 0.5829207
4422.235 0.5829213
4422.431 0.582922
4422.626 0.5829226
4422.822 0.5826972
4423.018 0.5829239
4423.213 0.5829246
4423.409 0.5829251
4423.604 0.5829824
4423.8 0.5828699
4423.996 0.5829836
4424.191 0.5829842
4424.387 0.5830414
4424.583 0.583042
4424.779 0.5830426
4424.975 0.5830432
4425.17 0.5831003
4425.366 0.583101
4425.562 0.5830451
4425.758 0.5830457
4425.954 0.5831594
4426.15 0.58316
4426.346 0.5829911
4426.542 0.5829352
4426.737 0.5829923
4426.934 0.5831624
4427.129 0.583163
4427.326 0.5825418
4427.521 0.5831078
4427.717 0.5831649
4427.914 0.583222
4428.11 0.5832793
4428.306 0.5831102
4428.502 0.5832804
4428.698 0.5831115
4428.894 0.5832817
4429.09 0.5832823
4429.287 0.5832829
4429.482 0.5831139
4429.679 0.5832841
4429.875 0.5832847
4430.071 0.5831141
4430.268 0.583223
4430.464 0.583332
4430.66 0.5833279
4430.856 0.5828152
4431.053 0.58332
4431.249 0.5831465
4431.445 0.5833685
4431.642 0.5833644
4431.838 0.5833604
4432.035 0.5834128
4432.231 0.5834088
4432.428 0.5834048
4432.624 0.5833442
4432.821 0.5833967
4433.017 0.5834492
4433.214 0.5834451
4433.41 0.5834411
4433.607 0.5834935
4433.803 0.5834895
4434.0 0.5834855
4434.196 0.5834814
4434.393 0.5834774
4434.59 0.5835298
4434.787 0.5835257
4434.983 0.5835217
4435.18 0.5835176
4435.376 0.5835136
4435.573 0.5834532
4435.77 0.5835055
4435.967 0.5835015
4436.164 0.5834974
4436.36 0.5835499
4436.557 0.5835457
4436.754 0.5835418
4436.951 0.5835376
4437.148 0.5835336
4437.345 0.583586
4437.542 0.5835821
4437.739 0.583578
4437.936 0.5835739
4438.132 0.5834568
4438.33 0.5836223
4438.526 0.5836182
4438.724 0.5836141
4438.92 0.5835536
4439.118 0.583606
4439.314 0.5836584
4439.512 0.5836543
4439.709 0.5836502
4439.906 0.5837027
4440.103 0.5836718
4440.3 0.5836166
4440.498 0.5836174
4440.694 0.5835623
4440.892 0.5832807
4441.089 0.5834514
4441.286 0.583396
4441.483 0.5833972
4441.681 0.5833415
4441.878 0.5832862
4442.075 0.583118
4442.272 0.5831756
4442.47 0.5830635
4442.667 0.5830647
4442.865 0.5828962
4443.062 0.5829538
4443.26 0.5826727
4443.457 0.5828428
4443.654 0.5827876
4443.852 0.5825628
4444.049 0.5826768
4444.247 0.5826212
4444.444 0.5825659
4444.642 0.5825102
4444.839 0.582455
4445.037 0.5823994
4445.235 0.5823439
4445.432 0.5822886
4445.63 0.582233
4445.828 0.5821775
4446.025 0.5821786
4446.223 0.582123
4446.42 0.5821241
4446.618 0.5820122
4446.816 0.5819004
4447.014 0.5819011
4447.211 0.581846
4447.409 0.5817903
4447.607 0.5817349
4447.805 0.5816793
4448.003 0.5815674
4448.201 0.5812868
4448.398 0.5812317
4448.597 0.5812321
4448.794 0.5812895
4448.992 0.5812339
4449.19 0.5811222
4449.388 0.5810104
4449.586 0.5810675
4449.784 0.5810682
4449.982 0.5810127
4450.18 0.5809603
4450.378 0.5807961
4450.576 0.5808564
4450.774 0.5806359
4450.973 0.5807522
4451.171 0.5807003
4451.369 0.5806483
4451.567 0.5805964
4451.765 0.5806006
4451.963 0.5806048
4452.162 0.5805525
4452.36 0.5805567
4452.558 0.5805047
4452.756 0.5805089
4452.955 0.5804567
4453.153 0.580461
4453.351 0.5802966
4453.549 0.5800764
4453.748 0.5803607
4453.946 0.580365
4454.145 0.5803127
4454.343 0.5803168
4454.542 0.5802646
4454.74 0.5802687
4454.938 0.5802166
4455.137 0.5802206
4455.335 0.5801686
4455.534 0.5801725
4455.732 0.5801205
4455.931 0.5801242
4456.129 0.5799602
4456.328 0.5800762
4456.526 0.5800243
4456.725 0.5797477
4456.924 0.5799758
4457.123 0.5799235
4457.321 0.5798716
4457.52 0.5798193
4457.719 0.5798231
4457.917 0.5797712
4458.116 0.5797748
4458.315 0.5796667
4458.514 0.5796704
4458.712 0.5796744
4458.911 0.5793984
4459.11 0.5792902
4459.309 0.5795738
4459.508 0.5795217
4459.707 0.5794694
4459.905 0.5794733
4460.104 0.5794549
4460.303 0.5795234
4460.502 0.5795357
4460.701 0.5796041
4460.9 0.5796164
4461.099 0.5796289
4461.298 0.5796973
4461.497 0.5797098
4461.696 0.5797222
4461.896 0.5797907
4462.095 0.5798031
4462.293 0.5798154
4462.493 0.579828
4462.692 0.5798963
4462.891 0.5799087
4463.09 0.5799211
4463.29 0.5799336
4463.489 0.5800019
4463.688 0.5800143
4463.887 0.5800268
4464.086 0.5800391
4464.286 0.5799958
4464.485 0.5801201
4464.685 0.5800765
4464.884 0.579977
4465.083 0.5801573
4465.282 0.5802258
4465.482 0.5802941
4465.681 0.5803065
4465.881 0.580375
4466.08 0.5804434
4466.28 0.5804557
4466.479 0.5805241
4466.679 0.5805367
4466.878 0.5805491
4467.078 0.5806174
4467.277 0.5806298
4467.477 0.5806983
4467.676 0.5807106
4467.876 0.5806671
4468.076 0.5807915
4468.275 0.5808039
4468.475 0.5808164
4468.675 0.5808288
4468.875 0.5808973
4469.074 0.5809097
4469.274 0.5809221
4469.474 0.5809345
4469.673 0.5810028
4469.873 0.5810153
4470.073 0.5810399
4470.272 0.5810291
4470.473 0.5811868
4470.672 0.5812321
4470.872 0.5812775
4471.072 0.581323
4471.272 0.5812566
4471.472 0.5814141
4471.672 0.5815156
4471.872 0.581561
4472.072 0.5816065
4472.272 0.5816519
4472.472 0.5816975
4472.672 0.5817429
4472.872 0.5817884
4473.072 0.5818338
4473.272 0.5818793
4473.472 0.5819248
4473.672 0.5820262
4473.873 0.582072
4474.073 0.5821174
4474.273 0.5821628
4474.473 0.5822644
4474.673 0.5823097
4474.874 0.5823554
4475.074 0.582401
4475.274 0.5824462
4475.475 0.582492
4475.675 0.5825373
4475.875 0.5825267
4476.075 0.5826283
4476.276 0.5826738
4476.476 0.5827192
4476.677 0.5827648
4476.877 0.5828103
4477.077 0.5828557
4477.278 0.5829012
4477.479 0.5829469
4477.679 0.5829924
4477.879 0.5829815
4478.08 0.5830833
4478.28 0.5831286
4478.481 0.5831743
4478.682 0.5832199
4478.882 0.583209
4479.083 0.5832546
4479.283 0.5833001
4479.484 0.5833455
4479.685 0.583335
4479.885 0.5833802
4480.086 0.5834086
4480.287 0.5833576
4480.487 0.5833629
4480.688 0.5833681
4480.889 0.5833734
4481.09 0.5833786
4481.291 0.5833839
4481.491 0.5833891
4481.692 0.5833943
4481.893 0.5833434
4482.094 0.5833486
4482.295 0.5833539
4482.496 0.5833591
4482.697 0.5833082
4482.898 0.5833134
4483.099 0.5832626
4483.3 0.5832677
4483.5 0.583273
4483.702 0.5833344
4483.903 0.5833396
4484.104 0.5833449
4484.305 0.5834063
4484.506 0.5834116
4484.707 0.5834167
4484.908 0.583422
4485.109 0.5834835
4485.311 0.5834886
4485.512 0.583494
4485.713 0.5834992
4485.914 0.5835606
4486.115 0.5835658
4486.317 0.5835711
4486.518 0.5836325
4486.719 0.5836378
4486.92 0.5836992
4487.122 0.5837044
4487.323 0.5837659
4487.525 0.5838274
4487.726 0.5838326
4487.927 0.583894
4488.129 0.5839555
4488.331 0.584017
4488.532 0.5840783
4488.733 0.5840835
4488.935 0.5841451
4489.136 0.5842064
4489.338 0.5842116
4489.54 0.5842732
4489.741 0.5843346
4489.942 0.5843959
4490.144 0.5843791
4490.346 0.5844095
4490.547 0.584384
4490.749 0.5843582
4490.951 0.5843325
4491.152 0.584363
4491.354 0.5843374
4491.556 0.5843117
4491.758 0.5842859
4491.959 0.5842603
4492.161 0.5842345
4492.363 0.5842087
4492.565 0.5842392
4492.767 0.5842134
4492.968 0.5841879
4493.17 0.5842183
4493.372 0.5841925
4493.574 0.5842229
4493.776 0.5841972
4493.978 0.5842276
4494.18 0.5842018
4494.382 0.5842323
4494.584 0.5842065
4494.786 0.5841808
4494.988 0.5842112
4495.19 0.5841854
4495.392 0.5841597
4495.594 0.5841901
4495.796 0.5841643
4495.999 0.5841385
4496.201 0.5841126
4496.403 0.584087
4496.605 0.5841174
4496.807 0.5840915
4497.009 0.584066
4497.212 0.58404
4497.414 0.5840704
4497.616 0.5840446
4497.818 0.584075
4498.021 0.5840491
4498.223 0.5840234
4498.426 0.5840536
4498.628 0.5840278
4498.83 0.5840582
4499.033 0.5840323
4499.235 0.5840065
4499.438 0.5840368
4499.64 0.584011
4499.842 0.5839853
4500.045 0.5839648
4500.248 0.5839633
4500.45 0.5840178
4500.653 0.5840163
4500.855 0.5840148
4501.058 0.5840694
4501.26 0.5840678
4501.463 0.5841224
4501.666 0.5841208
4501.868 0.5841193
4502.071 0.5841177
4502.273 0.5841722
4502.477 0.5841707
4502.679 0.5841692
4502.882 0.5842236
4503.084 0.5842221
4503.288 0.5842206
4503.49 0.584219
4503.693 0.5842175
4503.896 0.584272
4504.099 0.5842705
4504.302 0.5842689
4504.504 0.5842674
4504.708 0.5842658
4504.91 0.5842642
4505.113 0.5842627
4505.316 0.5842611
4505.519 0.5842596
4505.722 0.584258
4505.925 0.5842565
4506.128 0.584255
4506.332 0.5842534
4506.535 0.5842518
4506.738 0.5842502
4506.941 0.5842487
4507.144 0.5842471
4507.347 0.5842456
4507.55 0.584244
4507.753 0.5842986
4507.957 0.584297
4508.16 0.5842955
4508.363 0.5842938
4508.566 0.5842923
4508.77 0.5842907
4508.973 0.5843452
4509.176 0.5843436
4509.379 0.5843421
4509.583 0.5843405
4509.786 0.5843949
4509.99 0.5843933
4510.193 0.5844089
4510.396 0.5844252
4510.6 0.5844416
4510.803 0.5845142
4511.007 0.5845305
4511.21 0.5845469
4511.414 0.5845634
4511.617 0.5845798
4511.821 0.5845962
4512.024 0.5846686
4512.228 0.5846851
4512.432 0.5847015
4512.635 0.5847179
4512.839 0.5847905
4513.042 0.5848067
4513.247 0.5848793
4513.45 0.5848957
4513.654 0.5849121
4513.857 0.5849285
4514.062 0.5850011
4514.265 0.5850174
4514.469 0.5850338
4514.673 0.5850502
4514.876 0.5851226
4515.081 0.5851392
4515.284 0.5851555
4515.488 0.5851719
4515.692 0.5852444
4515.896 0.5852609
4516.1 0.5852773
4516.304 0.5852937
4516.508 0.5853661
4516.712 0.5853826
4516.916 0.585399
4517.12 0.5854154
4517.324 0.5854879
4517.528 0.5855042
4517.732 0.5855206
4517.936 0.5855371
4518.14 0.5856096
4518.344 0.585626
4518.549 0.5856424
4518.753 0.5857149
4518.957 0.5857313
4519.161 0.5857477
4519.366 0.5858204
4519.57 0.5858367
4519.774 0.5858531
4519.979 0.5859256
4520.183 0.5859108
4520.387 0.5858923
4520.591 0.5858738
4520.796 0.5858553
4521.0 0.5858368
4521.205 0.5858183
4521.409 0.5857998
4521.613 0.5857814
4521.818 0.5857627
4522.022 0.5857443
4522.227 0.5857257
4522.431 0.5857072
4522.636 0.5856888
4522.84 0.5857264
4523.045 0.5857078
4523.25 0.5856892
4523.454 0.5856708
4523.659 0.5856522
4523.863 0.5856337
4524.068 0.5856152
4524.273 0.5855966
4524.478 0.5855781
4524.682 0.5855597
4524.887 0.5855411
4525.092 0.5855786
4525.296 0.5855601
4525.501 0.5855977
4525.706 0.585579
4525.911 0.5855606
4526.116 0.5855981
4526.32 0.5855795
4526.525 0.585561
4526.73 0.5855984
4526.935 0.5855799
